,0
3586,-112.90402143468837
3587,-168.09867147228297
3588,-244.85787778798328
3589,-49.01533929430708
3590,-172.06599447431603
3591,-134.0485748292083
3592,-67.45899288325705
3593,-133.6609818781488
3594,-135.8200506901631
3595,-216.69859071782565
3596,-128.21332233285338
3597,-209.04404707274074
3598,-199.77321385594558
3599,-128.50093403425274
3600,-167.67736692413126
3601,-226.8910472472482
3602,-253.1449719740922
3603,-80.7136319978433
3604,-35.16240974735018
3605,-166.65040482475575
3606,-276.6122599037735
3607,-158.8966512036758
3608,-69.20765866876849
3609,-171.61516002867216
3610,-19.689911461838463
3611,-98.03932683834174
3612,-41.91277678548995
3613,-132.3846498625346
3614,-48.03810580561188
3615,-271.9943185628605
3616,-208.43909022676542
3617,-69.37346661205723
3618,-126.65976003856386
3619,-61.7712573027854
3620,-260.7835883355681
3621,-62.385176180351536
3622,-261.0629552752134
3623,-132.77226444017722
3624,-14.818015023090757
3625,-150.65199423998735
3626,-241.62046607448946
3627,-70.8623687282287
3628,-246.83414937828226
3629,-254.2796024328245
3630,-256.71846486571303
3631,-68.71894446299757
3632,-66.72988486930657
3633,-173.17552633512312
3634,-257.1983609476542
3635,-213.44063886543273
3636,-104.99489741000932
3637,-61.88244670938383
3638,-25.01502030380517
3639,-113.14586773025678
3640,-115.00446214630551
3641,-119.50923360929856
3642,-49.5285371288296
3643,-285.2499299804358
3644,-153.65382156284244
3645,-105.3950420843787
3646,-184.6050585694306
3647,-131.17393270824175
3648,-122.1923662352147
3649,-14.679128052902897
3650,-27.942611668771903
3651,-95.2553814823402
3652,-72.2089491015224
3653,-163.70101834835862
3654,-223.1411185194111
3655,-35.41695170844572
3656,-113.46806161272134
3657,-69.49100887002184
3658,-131.95488217278472
3659,-77.15823039877915
3660,-81.99931627271411
3661,-81.42905530328213
3662,-41.90438581112827
3663,-283.8700695106395
3664,-129.03846797027268
3665,-196.1467080961055
3666,-84.03286443320081
3667,-173.64185871805918
3668,-45.93115922513
3669,-208.29287653657676
3670,-187.5181210343981
3671,-171.93035670383216
3672,-86.22426066821785
3673,-113.02590492340052
3674,-152.73369049609812
3675,-158.46101725177297
3676,-167.23027455641642
3677,-155.38813051896068
3678,-18.351764455128656
3679,-271.7057180854159
3680,-146.5547820025905
3681,-120.57903021275824
3682,-140.6132588627487
3683,-261.59075372469897
3684,-203.51946377173962
3685,-69.0919946415977
3686,-176.65986041640443
3687,-173.67562046241454
3688,-98.69583782579278
3689,-153.1993804805262
3690,-187.5711423218621
3691,-255.10180549858939
3692,-230.06170405779167
3693,-40.64277549641706
3694,-51.49286337930144
3695,-67.89501065815433
3696,-81.04714159132885
3697,-225.34858335736016
3698,-140.12165286403172
3699,-168.2941091195371
3700,-27.597397503764938
3701,-178.0045713534025
3702,-100.30620795093455
3703,-58.67977632645554
3704,-176.1911391886055
3705,-98.8026370385962
3706,-15.089315979013286
3707,-185.60572184970158
3708,-262.7964688091544
3709,-167.65672178185156
3710,-154.38056322697764
3711,-71.18509218193621
3712,-94.89571793243421
3713,-46.04610144295511
3714,-55.355537648535986
3715,-63.176102060325704
3716,-46.48672546096527
3717,-129.00797203401007
3718,-241.2670925907279
3719,-168.55124556007925
3720,-24.575090869263875
3721,-134.2907508907417
3722,-208.12737398344566
3723,-209.5665941398635
3724,-82.72997410794122
3725,-134.85621810262796
3726,-257.26694793832075
3727,-117.7459682504398
3728,-70.19565412780113
3729,-88.58601154292174
3730,-128.04820598715486
3731,-142.7898879699577
3732,-193.3938596813269
3733,-107.27062690202953
3734,-253.78544756963913
3735,-184.75737061226937
3736,-206.1788422282398
3737,-166.54095634973277
3738,-75.96586635322153
3739,-194.44975495732695
3740,-147.8382954722425
3741,-102.27565440555435
3742,-154.16761734816038
3743,-162.20491904394672
3744,-218.41981892515665
3745,-23.501816602033458
3746,-136.5237017628173
3747,-32.34855866159551
3748,-67.9186749398803
3749,-99.46740701639126
3750,-253.9429878983032
3751,-22.439858695825897
3752,-104.01488930008564
3753,-107.34229550292297
3754,-109.26964853656412
3755,-219.69764958293183
3756,-227.65198940838988
3757,-69.50467437013393
3758,-142.18178239674774
3759,-213.19572803244768
3760,-125.9111141857856
3761,-67.48032427311931
3762,-109.63440520205417
3763,-202.36068826920797
3764,-222.46435504517908
3765,-144.56080879590132
3766,-128.03455307618967
3767,-168.19199840142613
3768,-70.6396645743037
3769,-185.4201719135886
3770,-146.13642650518324
3771,-116.24306919602273
3772,-69.67432952137196
3773,-74.94524126257963
3774,-186.19686412346218
3775,-83.43734013396724
3776,-67.99203395959192
3777,-125.64865701030345
3778,-25.107556096706027
3779,-97.04308057024721
3780,-99.96111432032325
3781,-101.1206758253707
3782,-226.0194759123965
3783,-92.57429628739308
3784,-199.6582425626803
3785,-145.50149443032143
3786,-155.00512276420463
3787,-14.970027765630263
3788,-113.17746248196576
3789,-216.17904075447802
3790,-67.55476691312676
3791,-142.82292509730985
3792,-43.928812257664376
3793,-213.61855672617492
3794,-157.2264146634799
3795,-170.436122444235
3796,-182.37434455780502
3797,-62.02357294298717
3798,-107.9137082539145
3799,-55.805438787872475
3800,-30.24417766963529
3801,-158.94615155695539
3802,-56.84789011169269
3803,-196.3612936005446
3804,-111.82165170688194
3805,-91.67085758511658
3806,-114.65371815134952
3807,-163.02054818172803
3808,-216.03767166481566
3809,-201.15279935317528
3810,-56.974758471705826
3811,-169.32727753347135
3812,-44.36119877628023
3813,-41.52310597026039
3814,-68.8006179826973
3815,-199.30146394466516
3816,-180.54180881328577
3817,-99.64863574349309
3818,-157.96910137491483
3819,-187.82153751399926
3820,-215.19792610686565
3821,-123.33696443554291
3822,-22.03811581701258
3823,-80.68434484629118
3824,-205.09147165895308
3825,-24.98044750311689
3826,-74.60059850036235
3827,-86.0733164364529
3828,-176.0662742183822
3829,-38.82606773554395
3830,-62.357229175861
3831,-149.6899141973853
3832,-148.2957505320224
3833,-11.335466935044217
3834,-143.52202346428388
3835,-81.6745561392803
3836,-150.51372984027327
3837,-97.36042120547495
3838,-166.66240713346235
3839,-140.07950462892356
3840,-139.61957092572064
3841,-18.323491430375604
3842,-100.76914474844398
3843,-109.32752664436546
3844,-178.51798114550962
3845,-57.481491016128665
3846,-17.49283039046808
3847,-269.5436459873382
3848,-73.19256600522701
3849,-81.40224877947728
3850,-129.3542457584332
3851,-76.18723022319384
3852,-161.2570835697073
3853,-242.14044092539046
3854,-224.72713103240028
3855,-58.31052703430017
3856,-114.9749569129039
3857,-97.10401213021159
3858,-122.67483900808288
3859,-89.41840652032647
3860,-178.58885796507695
3861,-55.80360386672368
3862,-108.58026070513768
3863,-154.99742673864716
3864,-145.71480582766043
3865,-187.2701609453147
3866,-188.7025284602051
3867,-157.27168356928502
3868,-70.74765384204306
3869,-164.28154665890628
3870,-112.09083991261895
3871,-89.498980637821
3872,-136.95734745254853
3873,-25.159510786381055
3874,-128.56473168947429
3875,-68.15850001811805
3876,-27.70665513621627
3877,-186.49699407522272
3878,-122.16492509721567
3879,-127.89455485462743
3880,-41.898562571792326
3881,-148.54271622774996
3882,-258.5815147475809
3883,-161.14009658112957
3884,-100.30273425886233
3885,-96.77698916151299
3886,-175.84243557327753
3887,-35.26228007969634
3888,-128.4442369270999
3889,-41.32728693431255
3890,-113.7663341104327
3891,-90.8575945201627
3892,-169.10369696858376
3893,-170.1263599301065
3894,-119.48282643351192
3895,-80.77193999981472
3896,-85.13632769244298
3897,-113.9640733390583
3898,-123.14973712891967
3899,-132.13121655592707
3900,-80.69787669520011
3901,-161.86834343128209
3902,-168.418719590182
3903,-166.11173840268646
3904,-159.12331092765373
3905,-226.57035636001584
3906,-288.64504289508733
3907,-38.163412709284124
3908,-126.60545414329528
3909,-109.30536603924605
3910,-107.02067749408958
3911,-162.29319411767477
3912,-62.782340455371205
3913,-117.13696967031166
3914,-13.414777171234896
3915,-82.47167821207691
3916,-31.572666944572294
3917,-256.0436592909266
3918,-244.75362176795545
3919,-217.78518195475502
3920,-148.25310734843998
3921,-145.24569743145415
3922,-198.1231600575136
3923,-110.54504994759455
3924,-204.9258157459813
3925,-130.49854271293577
3926,-130.59155323596207
3927,-152.49035648384682
3928,-86.10127060002002
3929,-100.72495673108938
3930,-80.73123631099753
3931,-153.01629526473795
3932,-107.19026251638002
3933,-161.37734270003517
3934,-95.26827605548692
3935,-89.77025560055705
3936,-98.62570597916249
3937,-190.20353968834803
3938,-19.268307666982565
3939,-151.4432948515207
3940,-13.84976544645351
3941,-34.49230882427008
3942,-296.11235927279523
3943,-148.658700031244
3944,-73.43234890540046
3945,-60.505494942547216
3946,-36.72416801607831
3947,-169.69873952651466
3948,-52.52598978361004
3949,-108.55273067313422
3950,-112.93157248954381
3951,-126.4614323482214
3952,-116.55699014733304
3953,-106.9270988243293
3954,-61.55500991013602
3955,-122.68950122838518
3956,-194.19223987873409
3957,-77.70401591223673
3958,-163.5217242867819
3959,-186.4929451459117
3960,-95.20771732313041
3961,-68.31949837964271
3962,-229.04032557963413
3963,-222.5256403611687
3964,-107.45736551023921
3965,-110.14621187049752
3966,-204.4086445671571
3967,-32.91897121070512
3968,-81.53453722460115
3969,-155.5264813751505
3970,-185.85631364222866
3971,-60.326585667831694
3972,-212.11975065950028
3973,-110.08133707438738
3974,-30.753060161398675
3975,-113.4086561770003
3976,-230.50469728702598
3977,-118.32740183191756
3978,-139.6730070777038
3979,-145.65873367991912
3980,-183.87653928931098
3981,-13.634973908978179
3982,-135.862298965207
3983,-135.86604411062558
3984,-258.3610351541095
3985,-140.02473873248576
3986,-86.84422796039323
3987,-187.14969718896862
3988,-192.3800265608787
3989,-119.30062282451188
3990,-239.57556083407414
3991,-38.93165945026288
3992,-105.53349696709064
3993,-105.18220635240996
3994,-241.7630909104149
3995,-102.64986957908566
3996,-95.77404958692657
3997,-80.2805388093835
3998,-57.46049325239649
3999,-51.01468201784557
4000,-109.06543885168207
4001,-106.67724641076606
4002,-183.42788164545965
4003,-47.098207740079
4004,-249.02775150982407
4005,-9.31193592922746
4006,-150.88156777474066
4007,-141.98694365653674
4008,-186.00679010654676
4009,-33.354823808718564
4010,-101.47458474222513
4011,-176.58218785254715
4012,-255.09455104452832
4013,-78.13146494238026
4014,-239.60477784761792
4015,-142.73250207598778
4016,-172.16879469707604
4017,-177.36259214101295
4018,-125.2928554673964
4019,-257.96896797827986
4020,-127.73926675014403
4021,-192.37728572333327
4022,-20.32777404263808
4023,-184.03090477125983
4024,-139.498725411925
4025,-31.500971965636765
4026,-98.96534584658336
4027,-186.4371648411039
4028,-44.41248403253159
4029,-48.03877522693307
4030,-146.34150940497716
4031,-96.72608096672393
4032,-84.75892597591974
4033,-118.98796226152635
4034,-75.63920212489494
4035,-151.38002805713313
4036,-72.82737920827893
4037,-12.174043330912408
4038,-90.04548901889565
4039,-87.20105533890373
4040,-139.70246278271296
4041,-145.13078057862035
4042,-26.555571596244445
4043,-114.447341971236
4044,-207.3833570650463
4045,-172.2397302479652
4046,-83.7899448875422
4047,-59.38305431310518
4048,-75.18928539351133
4049,-35.350163514555035
4050,-110.47106248177413
4051,-76.91828254343281
4052,-33.721319072433786
4053,-132.44433798028058
4054,-110.89597448321919
4055,-174.28646600223664
4056,-260.08048154716596
4057,-80.86659015824361
4058,-158.2766845620484
4059,-74.49573624654823
4060,-120.89444955878606
4061,-233.62760590599015
4062,-78.74947461725912
4063,-118.01965822415333
4064,-105.31575492814154
4065,-190.0832251570501
4066,-150.74450160408963
4067,-97.18929975460497
4068,-54.307634814485546
4069,-105.9064796167882
4070,-144.2550906873911
4071,-165.33667043756162
4072,-102.81408163586653
4073,-251.89382572492383
4074,-89.79602332790117
4075,-128.16949572188156
4076,-102.17029900923693
4077,-117.05450888916965
4078,-199.31520031813687
4079,-104.30852491774888
4080,-148.2014779893404
4081,-87.59297924746974
4082,-28.750245524201947
4083,-80.24542186798485
4084,-154.47370407612678
4085,-123.14349018567361
4086,-244.16522736204118
4087,-64.11754911127952
4088,-79.01939958167047
4089,-159.6748008698333
4090,-187.84010959788588
4091,-65.75295759663621
4092,-95.07402315654764
4093,-205.84684151015213
4094,-182.61116487227102
4095,-192.72592345803022
4096,-128.6262496703045
4097,-207.8948254126277
4098,-145.43943556283406
4099,-63.43503896087554
4100,-79.12172846980596
4101,-111.1292264101052
4102,-138.11268574477606
4103,-159.75002424678732
4104,-122.43194025534548
4105,-221.40635014555073
4106,-68.78567460289047
4107,-79.15510776702328
4108,-52.85560088939023
4109,-58.42605114690513
4110,-74.62730800038464
4111,-63.37764679410264
4112,-158.27056359861405
4113,-87.7941109106041
4114,-104.83215860501176
4115,-50.75608430790595
4116,-53.06832309283217
4117,-148.06046401226968
4118,-197.8891833371707
4119,-41.88916547456574
4120,-236.7024037459786
4121,-224.01149181942867
4122,-238.11013037981664
4123,-206.55171907776406
4124,-14.118846318737567
4125,-311.17877497859854
4126,-173.56969134132936
4127,-172.2395201199639
4128,-150.0924454053502
4129,-74.23191960076784
4130,-192.66996806883412
4131,-140.82569172171918
4132,-126.38114935853821
4133,-7.24513479083647
4134,-92.92721660387825
4135,-74.2320042517193
4136,-204.05166908840545
4137,-110.77131037251306
4138,-285.66313952601234
4139,-50.131253995445846
4140,-63.645326697313344
4141,-71.03999357814953
4142,-175.99669248980746
4143,-95.59981520235719
4144,-91.46705276124263
4145,-5.312760861066032
4146,-102.62025541939357
4147,-150.84787886502608
4148,-154.54478310095433
4149,-160.3937022439282
4150,-225.7966562798526
4151,-111.543339807764
4152,-168.23172266961015
4153,-131.53527173716176
4154,-48.49168562409561
4155,-83.34155455911878
4156,-131.96408889223352
4157,-32.7700140822437
4158,-74.13890258668431
4159,-59.674903749255314
4160,-248.30466405132606
4161,-57.78172384928468
4162,-58.38205506894339
4163,-110.97406918622912
4164,-139.10996400244696
4165,-107.742826634853
4166,-189.48733722276927
4167,-175.127424671679
4168,-177.96696363799683
4169,-306.06860286815873
4170,-145.9907620547799
4171,-231.4911690396748
4172,-119.9496756881103
4173,-89.74336760868442
4174,-85.38374773911828
4175,-118.75826789763347
4176,-103.87015602884698
4177,-65.66460150793887
4178,-157.75557065229543
4179,-189.36527613164947
4180,-111.1524025171841
4181,-172.05364706148953
4182,-226.68242178465107
4183,-158.277006278711
4184,-231.87017113783344
4185,-110.06469656311009
4186,-137.70202971755398
4187,-294.05609273895703
4188,-284.47488179509855
4189,-31.6995748752881
4190,-118.08101448889141
4191,-173.4132490106125
4192,-108.95121373512794
4193,-66.27695453594089
4194,-140.69133420149475
4195,-142.5765933288586
4196,-35.408952670242165
4197,-53.56753853984934
4198,-106.38198701154272
4199,-150.44365646317442
4200,-230.81002259295298
4201,-262.03904490665093
4202,-155.97600474495783
4203,-102.19410173072683
4204,-57.89513729817448
4205,-199.2010001739809
4206,-142.63917836606203
4207,-178.1980309685326
4208,-70.79010513580516
4209,-243.01890476293178
4210,-145.80399584573962
4211,-126.45177567218643
4212,-187.03505850146655
4213,-204.27685087781995
4214,-29.817065037348744
4215,-123.56877888490993
4216,-24.95196022846731
4217,-91.1494362739276
4218,-82.2993850835266
4219,-126.24659748581966
4220,-178.27013358357357
4221,-128.79619172602258
4222,-213.03419102861517
4223,-100.74904959390457
4224,-69.70715758709898
4225,-63.34623216207975
4226,-132.72631606899057
4227,-137.08297589156717
4228,-173.94888909315404
4229,-66.60469690497925
4230,-187.08730654755772
4231,-32.59089380805734
4232,-105.795141089107
4233,-110.36178907874813
4234,-155.34855600069838
4235,-71.92361977546206
4236,-105.74538385555032
4237,-66.19965661163815
4238,-47.79825225969693
4239,-35.00976771732189
4240,-24.18638435330585
4241,-173.169404695722
4242,-228.47511809781156
4243,-97.92041060293795
4244,-144.16074890766825
4245,-257.0834401409836
4246,-167.0220087369891
4247,-104.50645822109716
4248,-66.12728775727182
4249,-65.60966786600743
4250,-201.9531789630679
4251,-44.81549262852324
4252,-170.65963082991755
4253,-179.7564390711474
4254,-135.7515086731214
4255,-198.42243687607743
4256,-162.64140724741927
4257,-168.48562702846652
4258,-172.30786970408735
4259,-184.95499990337512
4260,-176.91376707484272
4261,-262.77124269492924
4262,-217.10391248142992
4263,-21.057579373989014
4264,-127.79488922478046
4265,-22.784773870106683
4266,-131.49025670404103
4267,-169.81030584191132
4268,-178.7183744632837
4269,-77.18316318369344
4270,-180.92009874707384
4271,-175.4298508544308
4272,-120.20176216321427
4273,-71.60587606681712
4274,-57.79444298565596
4275,-130.9534119924381
4276,-161.4221064330384
4277,-164.7331480853383
4278,-145.68021436102876
4279,-91.73544260084309
4280,-124.93145399725124
4281,-217.6858243862222
4282,-28.63448055584597
4283,-78.95868537227726
4284,-146.17987054878014
4285,-96.3864396167793
4286,-187.19649124931618
4287,-178.34735149692395
4288,-162.10246238052167
4289,-87.35820455561746
4290,-210.39474489758112
4291,-173.42933239909968
4292,-90.48644523593549
4293,-263.8984715906074
4294,-75.36211170552968
4295,-207.0711777430549
4296,-57.961297050696714
4297,-126.37327179662796
4298,-74.19271453314421
4299,-120.12486502282339
4300,-28.52056553820294
4301,-127.82466660013357
4302,-168.96623751181713
4303,-103.88058592176242
4304,-57.43866887198904
4305,-112.35194660395113
4306,-37.08153374566219
4307,-97.40367361819713
4308,-102.49424469115816
4309,-117.25010058712775
4310,-95.26275718795418
4311,-256.2397749043233
4312,-71.89464770589127
4313,-164.6924667024446
4314,-164.37110460046068
4315,-92.19800306544028
4316,-60.57331019487859
4317,-125.9625702421812
4318,-99.01048839226442
4319,-110.01574171055069
4320,-152.35714879457058
4321,-59.71943741937182
4322,-101.90430520427941
4323,-178.68773959376887
4324,-134.19041094843016
4325,-174.39604764464005
4326,-199.04402745350495
4327,-34.73229128792534
4328,-29.06182408532652
4329,-223.3232433962936
4330,-38.80989192424396
4331,-268.7341979085178
4332,-134.76649244809974
4333,-265.27650556084757
4334,-243.09354213317684
4335,-81.28539991006059
4336,-206.09140399698742
4337,-120.00720232319652
4338,-149.37148153273557
4339,-37.79611895394937
4340,-152.82951819120333
4341,-94.3336539789026
4342,-147.9051026691434
4343,-303.67930725058363
4344,-51.145162259175
4345,-47.79191166738051
4346,-49.79321637958897
4347,-151.34015095280566
4348,-116.7851167045821
4349,-118.96038725222402
4350,-14.13015041769252
4351,-66.02154017674464
4352,-179.63605560631325
4353,-174.70060780920141
4354,-45.62671257312073
4355,-59.10565181676196
4356,-161.69079674432203
4357,-103.79867194448356
4358,-187.97368536327824
4359,-261.3094303144594
4360,-20.719206230625357
4361,-58.10318992715392
4362,-223.1000383170197
4363,-89.76628978318692
4364,-152.23566379306388
4365,-104.90008810496693
4366,-60.189754141647796
4367,-33.43386511069706
4368,-238.25933889031867
4369,-80.3679298166444
4370,-128.04452488348946
4371,-171.0759287156971
4372,-122.14075133486003
4373,-147.05607315408778
4374,-157.06024486545408
4375,-83.44543021687545
4376,-25.728818481797056
4377,-132.15271947312533
4378,-26.544757367302594
4379,-181.15328838090016
4380,-90.23115191521785
4381,-168.87837356797726
4382,-170.67764603665998
4383,-88.57638581736936
4384,-171.09292933638923
4385,-123.33668724628939
4386,-120.85229734024387
4387,-115.02912631346744
4388,-144.67812334106998
4389,-149.88312919156505
4390,-110.12327775659898
4391,-145.19433010542556
4392,-17.093223596373917
4393,-57.74990008291853
4394,-77.91621209187993
4395,-181.7901943159477
4396,-71.95188461556016
4397,-167.2287836115769
4398,-63.05529184660042
4399,-57.01221755473469
4400,-159.16558210863164
4401,-207.52654885850805
4402,-104.34890686407627
4403,-94.91561824846352
4404,-149.96340447710423
4405,-155.48659598119636
4406,-48.03554165166763
4407,-119.64889561438454
4408,-57.565424796340594
4409,-120.28230683243154
4410,-113.14699881404391
4411,-25.748487890546144
4412,-14.46934329541244
4413,-168.08546136105508
4414,-124.72364108563687
4415,-60.6227921805519
4416,-48.58177850197572
4417,-29.89273420111456
4418,-256.35725928731733
4419,-165.5055515478424
4420,-263.43781611611996
4421,-239.3364878606759
4422,-42.15453649232282
4423,-182.95559974748983
4424,-127.00350762742937
4425,-16.726088774960264
4426,-241.88174650323668
4427,-224.29092198985893
4428,-193.52843144118737
4429,-25.66670348817467
4430,-121.12704847070057
4431,-274.165677782953
4432,-122.05828640926683
4433,-65.13417334877508
4434,-112.4550198496839
4435,-180.23468587693495
4436,-142.713219926297
4437,-255.37241863616435
4438,-264.7522746396421
4439,-97.12756069675473
4440,-45.055577651300474
4441,-179.96414259614136
4442,-99.69519179338874
4443,-268.04281628437906
4444,-97.2032825523269
4445,-238.63425964107006
4446,-23.59046878555305
4447,-92.19838885227212
4448,-230.35800169224834
4449,-159.19318288664167
4450,-215.254742280781
4451,-190.14094324606424
4452,-141.6264183502985
4453,-109.00947154480987
4454,-103.13175709488202
4455,-60.319334036032
4456,-44.26770325677549
4457,-9.849219014669488
4458,-137.25509086160557
4459,-198.43540839870911
4460,-172.38865876373137
4461,-110.70195809870692
4462,-135.1291474591685
4463,-130.46776570055545
4464,-124.13380917884197
4465,-52.02148579250466
4466,-202.2906262155082
4467,-139.57551282632767
4468,-110.69190041289346
4469,-43.306819287245276
4470,-187.6963804703049
4471,-253.26892204065118
4472,-32.349697642367076
4473,-113.61980155803994
4474,-135.88100516027654
4475,-113.63038267893192
4476,-67.84181829362696
4477,-146.43140672732397
4478,-95.8080653089331
4479,-150.8784668133239
4480,-169.6301868192249
4481,-92.89482771908277
4482,-103.89305080457575
4483,-111.33671062934766
4484,-160.04763300322614
4485,-44.55365237355545
4486,-195.14239081605734
4487,-96.31378819480702
4488,-69.46151742295052
4489,-160.5626979133648
4490,-119.66475457368294
4491,-190.9573058760875
4492,-61.397070123581365
4493,-121.34645246438629
4494,-78.23808890864498
4495,-135.44006054166215
4496,-158.69781414978357
4497,-139.41996452078118
4498,-206.60567677932522
4499,-31.02183492658749
4500,-190.94358192015682
4501,-270.3124137700166
4502,-239.52885256117037
4503,-182.01727186209013
4504,-14.820574060630305
4505,-204.10086846505493
4506,-170.7628328430332
4507,-113.13935171945849
4508,-172.98413565156676
4509,-141.34628799049062
4510,-38.902772658188404
4511,-44.11828275441316
4512,-66.49501940431422
4513,-98.90177090653506
4514,-20.42959328415047
4515,-274.87683252781994
4516,-143.17378897471718
4517,-70.03549859397856
4518,-84.29335065004692
4519,-152.89839096299497
4520,-85.65905063644759
4521,-95.97645929210613
4522,-116.42867845183815
4523,-132.35478631116138
4524,-79.14468962577499
4525,-193.78334396856297
4526,-154.19954681002167
4527,-136.16740147049353
4528,-25.022380638548597
4529,-180.75035142628792
4530,-135.11624515263574
4531,-32.62658197123788
4532,-174.86172305650962
4533,-87.53317007214359
4534,-41.900723477437865
4535,-241.64250259670854
4536,-164.85841627187986
4537,-217.64441306230438
4538,-103.11577707695768
4539,-161.29408935633427
4540,-128.4192629360078
4541,-114.828005064678
4542,-131.6747756058139
4543,-44.78423363040644
4544,-27.187303170489105
4545,-35.7073624659676
4546,-96.05768524192676
4547,-247.8508567822226
4548,-157.78062105275046
4549,-226.8691961427563
4550,-270.6084341980696
4551,-223.503172125986
4552,-52.60176676534839
4553,-39.96382417027898
4554,-23.64560037781074
4555,-319.06335113597646
4556,-61.348779948423356
4557,-122.7616001917603
4558,-280.7635020412455
4559,-72.53020396642523
4560,-115.20893801311084
4561,-94.01352485776309
4562,-57.27350257508881
4563,-112.74044834311
4564,-54.37625406721168
4565,-217.1652589120431
4566,-198.26609046051507
4567,-166.5148819530121
4568,-107.40947213724056
4569,-46.55788331540184
4570,-79.95574882638094
4571,-122.26982643338579
4572,-218.59494894877128
4573,-176.02793585239488
4574,-158.73279306243137
4575,-135.67301605068022
4576,-85.54338034179767
4577,-102.5275200914011
4578,-232.19200489308128
4579,-133.2863268179341
4580,-155.13996003992804
4581,-17.944540630447293
4582,-205.45954754376865
4583,-160.41604644227039
4584,-39.82865618484203
4585,-121.05061738792395
4586,-253.569306450558
4587,-89.70498573486995
4588,-140.517776736548
4589,-190.0355066174178
4590,-141.71115853851737
4591,-100.27543094388379
4592,-114.51337531416567
4593,-133.9204496433905
4594,-228.64152685384062
4595,-9.47717076095283
4596,-157.85619498112936
4597,-131.4769524815225
4598,-96.45032382703826
4599,-54.29913849295126
4600,-102.0034937379549
4601,-304.7402797926685
4602,-21.119612066517533
4603,-92.34896938038148
4604,-131.1751708083138
4605,-63.16762779120733
4606,-101.47576180077942
4607,-122.40397275882634
4608,-98.52679746914103
4609,-152.99074336213482
4610,-110.57895140002009
4611,-138.63052710818206
4612,-49.8843223788039
4613,-178.5906276458101
4614,-179.4825836671389
4615,-32.00983348417212
4616,-150.5638879767347
4617,-134.62001619448006
4618,-158.71337104068078
4619,-84.70368780668302
4620,-35.49059080369613
4621,-171.66352912810765
4622,-144.63165424041972
4623,-124.74808077409456
4624,-136.19282550965085
4625,-124.83103222438385
4626,-46.2989486286874
4627,-30.33416491813068
4628,-133.54162246705957
4629,-101.58990956817323
4630,-232.17823139367948
4631,-159.76035623078343
4632,-226.538816127949
4633,-158.44716061964988
4634,-123.35538344437613
4635,-9.846610890363591
4636,-77.64352087812145
4637,-192.25719846547543
4638,-161.14461725670333
4639,-72.78601701599712
4640,-127.0284056608838
4641,-201.15063828395978
4642,-159.83576306916316
4643,-223.45994164189491
4644,-158.27421247331063
4645,-199.16356275563152
4646,-55.99941842906709
4647,-103.37151057692789
4648,-81.37836032829361
4649,-96.68190035666055
4650,-62.721356157926834
4651,-212.15106874726018
4652,-214.509651336206
4653,-148.88441933371308
4654,-199.98410733461088
4655,-113.74886173172794
4656,-205.5018264240143
4657,-202.992267755501
4658,-57.34706453198363
4659,-152.17314849121425
4660,-110.3330031942713
4661,-76.04217091243672
4662,-76.96209815902053
4663,-131.55856127408836
4664,-120.93407057780544
4665,-77.06233840668087
4666,-135.56422199445734
4667,-10.570072949499265
4668,-272.4705407580692
4669,-147.1395751463145
4670,-114.07674711768217
4671,-187.01555249440972
4672,-81.4105402049598
4673,-187.59379029127734
4674,-17.9066256039046
4675,-48.684417004177845
4676,-138.0090226608607
4677,-34.54786124931253
4678,-142.1486075770233
4679,-200.72588463619456
4680,-246.1649913586656
4681,-140.75491744698687
4682,-134.65768578382807
4683,-101.94058432237094
4684,-76.56590087260096
4685,-216.73351518247026
4686,-67.14645412840488
4687,-82.27049968609094
4688,-129.61383949297183
4689,-121.47676119844532
4690,-85.70726603177002
4691,-59.15497925570245
4692,-59.029984147277816
4693,-113.58378700676498
4694,-152.21132955471182
4695,-62.757604093274864
4696,-131.56785288594796
4697,-101.78056093118991
4698,-94.27264840698643
4699,-89.05157782044145
4700,-95.0623154296233
4701,-134.88578747743838
4702,-90.70497183957094
4703,-222.83082832564398
4704,-132.39713849749566
4705,-89.14980113498919
4706,-168.8452699361606
4707,-188.51246976474926
4708,-67.71982225228838
4709,-75.50584670127265
4710,-59.171703405556556
4711,-41.79720628612374
4712,-63.28886884695682
4713,-185.6516516757273
4714,-94.20055712511511
4715,-87.10031330725833
4716,-167.95500096689557
4717,-112.52096134365365
4718,-185.22467285820758
4719,-216.00320085006203
4720,-79.2864277155494
4721,-181.92841921348247
4722,-154.0453846794211
4723,-182.14518946088697
4724,-41.25727510431497
4725,-218.0822040254362
4726,-167.5971864626711
4727,-105.53289114582498
4728,-60.82980475679909
4729,-15.088701869799188
4730,-94.94792397742098
4731,-94.21281799117423
4732,-100.40136449255638
4733,-252.03354998145286
4734,-179.3445877596272
4735,-43.07712013467277
4736,-178.11206061622553
4737,-66.21308943874001
4738,-45.86599330962892
4739,-144.83339699933637
4740,-105.76037237495358
4741,-56.70301080802906
4742,-106.1166031889075
4743,-405.29352989644684
4744,-49.79389791214899
4745,-256.9099621382152
4746,-131.39646537261453
4747,-177.46756860129872
4748,-197.33941091866478
4749,-187.92616380191387
4750,-134.87190028096632
4751,-126.44262149037552
4752,-31.276106805989308
4753,-66.5851358880266
