,0
3136,-9.8853753647893
3137,-215.74284090013896
3138,-375.7067514744296
3139,-162.3529724116143
3140,-167.36475731848432
3141,-100.36404766469877
3142,-235.27846827488332
3143,-47.29121013732767
3144,-13.829691325861276
3145,-12.851875036115024
3146,-12.87044475892623
3147,-87.66042265678999
3148,-21.317319816276438
3149,-272.65547660432867
3150,-55.69824013789092
3151,-15.393795545391136
3152,-171.28567461042863
3153,-128.31723131852075
3154,-74.04719211517047
3155,-111.11740307618439
3156,-17.98489453935032
3157,-57.88802816880751
3158,-486.600956885531
3159,-80.20033510843793
3160,-16.66182597980028
3161,-82.98993651876222
3162,-92.85440144421594
3163,-197.50603837866578
3164,-56.48385157878476
3165,-128.57378364431673
3166,-42.196596932159935
3167,-133.10426443979577
3168,-16.33722632809516
3169,-42.234832424076664
3170,-80.79624256252295
3171,-117.66893328280909
3172,-112.06882225735937
3173,-56.42620304709853
3174,-163.06949195127478
3175,-60.29923517665535
3176,-165.28469099665233
3177,-122.47659050590342
3178,-41.98316266019756
3179,-235.26609728935432
3180,-22.469417722028574
3181,-22.887254811567985
3182,-23.241229707677995
3183,-6.559456195850837
3184,-174.21757254779766
3185,-7.438004013650574
3186,-31.40839621469233
3187,-223.78737946160933
3188,-118.54744203432473
3189,-233.63015293027797
3190,-24.505536920677887
3191,-343.886337078003
3192,-46.30559514735327
3193,-299.9337442795774
3194,-82.57861297857573
3195,-150.414741046772
3196,-507.17747504518513
3197,-5.594739980120433
3198,-196.95723631945071
3199,-33.64439886002755
3200,-37.49217576968404
3201,-33.20833361050863
3202,-116.25027247738666
3203,-160.6571667868942
3204,-267.4400082872312
3205,-105.11499326501448
3206,-136.41927282661652
3207,-71.41899615027856
3208,-23.23268638538959
3209,-65.4529511203807
3210,-203.15431216777773
3211,-16.324737731528916
3212,-98.78644134613587
3213,-87.54015953776323
3214,-212.9526216440741
3215,-36.741721146397495
3216,-194.39582760672454
3217,-52.8298074156139
3218,-12.625862315690318
3219,-8.5098838748391
3220,-15.784333301125187
3221,-372.58933737336565
3222,-24.523038631310477
3223,-69.72743250353362
3224,-234.56893195782064
3225,-15.553993126217868
3226,-79.35102386843393
3227,-40.670134341492556
3228,-40.17856933011362
3229,-171.16735381770837
3230,-39.13610390958888
3231,-166.4506527179409
3232,-232.28662631175789
3233,-34.58050119089154
3234,-353.66711213353574
3235,-23.84419792647605
3236,-21.474154593368784
3237,-9.823457889593012
3238,-200.4593125236757
3239,-32.2598043001305
3240,-49.13063604647377
3241,-232.10217170374546
3242,-32.28529644509304
3243,-224.25750643563381
3244,-43.90598497459754
3245,-231.50847946334238
3246,-14.330409462005367
3247,-146.08222475327221
3248,-119.07432167370212
3249,-129.36241362833883
3250,-251.71326221426207
3251,-171.67593283140621
3252,-489.6301644693595
3253,-68.33654948333165
3254,-80.46577055019056
3255,-197.97061894038518
3256,-14.63912034542793
3257,-263.81618025485193
3258,-167.33750322501675
3259,-41.87838921941866
3260,-93.87229399257886
3261,-177.3038956428689
3262,-164.44279736389996
3263,-318.38272611751137
3264,-199.05471931747033
3265,-89.97175748573821
3266,-41.55607228168252
3267,-49.80613436111593
3268,-311.92856322910376
3269,-94.43299279435634
3270,-489.82443651215107
3271,-44.745902652469546
3272,-98.64803210156718
3273,-183.085253609397
3274,-180.2890725296657
3275,-74.42713316559121
3276,-119.85390571264888
3277,-31.894872060264316
3278,-71.05764261906347
3279,-53.17692707738071
3280,-95.65191489437231
3281,-88.99959476460593
3282,-234.0041996543467
3283,-8.650880717746107
3284,-37.808334856105
3285,-60.6997456282521
3286,-43.497773139949516
3287,-351.8715702537081
3288,-25.275444794250152
3289,-112.22421738434014
3290,-7.2164657975678
3291,-20.575016122426106
3292,-250.8240307010499
3293,-84.26627934096484
3294,-13.723402850906533
3295,-168.33850399450526
3296,-366.11023651722394
3297,-296.3070350542322
3298,-137.3524538376013
3299,-347.68435381239834
3300,-60.64395225672251
3301,-79.54499640599963
3302,-90.24796358276268
3303,-137.53210578110048
3304,-35.88525092464937
3305,-106.17109182762178
3306,-21.263013854800477
3307,-123.31538769415201
3308,-123.04409735679685
3309,-75.05899828153603
3310,-95.62499334609834
3311,-85.36573201298255
3312,-363.730335921417
3313,-121.98180179123293
3314,-38.4815692484166
3315,-66.57464452031513
3316,-108.35265650957896
3317,-218.53901907454656
3318,-257.25732186906896
3319,-146.26199165523622
3320,-226.0734694591139
3321,-44.3424912942193
3322,-282.2496684846237
3323,-149.13408683828007
3324,-71.05437651473251
3325,-159.93585320456782
3326,-102.00808195367411
3327,-96.586578893105
3328,-7.625054618835977
3329,-91.581950511366
3330,-62.174943469517295
3331,-34.318450325782415
3332,-44.20831693671295
3333,-40.96729627684207
3334,-214.47943982233764
3335,-89.56123719182945
3336,-69.8286636284553
3337,-26.026864087502844
3338,-57.68491579706697
3339,-212.88717612945226
3340,-343.1528283896378
3341,-123.65873550370873
3342,-103.98046598087628
3343,-75.20414833690852
3344,-40.89606460703534
3345,-132.3949560219591
3346,-101.019016688315
3347,-53.03164518703842
3348,-430.89657927229297
3349,-38.64129984706054
3350,-37.100855356538375
3351,-28.40543693910097
3352,-65.29006415695895
3353,-121.84178131158498
3354,-106.78329144115004
3355,-35.34843468537964
3356,-200.5555035001566
3357,-170.88674541536207
3358,-2.0493998749671336
3359,-75.3377910073538
3360,-189.5496307838196
3361,-34.05258150671936
3362,-29.851951105479092
3363,-227.30666976366717
3364,-365.8414657334564
3365,-15.575506272514543
3366,-241.15252428150902
3367,-194.2828813024597
3368,-177.82669966730197
3369,-154.72586992517265
3370,-170.9342889976402
3371,-169.09159246280154
3372,-20.112265055277035
3373,-346.27043219615166
3374,-72.94060462717076
3375,-19.064012026255106
3376,-153.09835784516974
3377,-50.72813611630167
3378,-40.241979553989836
3379,-48.12791721201874
3380,-91.83843858453713
3381,-38.83720939032226
3382,-44.306432008607274
3383,-35.55503649603567
3384,-264.59418143975773
3385,-326.4195868462982
3386,-124.65825123254398
3387,-132.4172612363669
3388,-48.81813292373917
3389,-16.280652020488024
3390,-130.89159796620365
3391,-66.30003545030836
3392,-151.93610007447867
3393,-61.582052149283356
3394,-176.02916239023756
3395,-35.3474023498973
3396,-152.30456221035396
3397,-142.05962209518415
3398,-33.413348829526264
3399,-181.92306898237388
3400,-101.36426161117923
3401,-214.43223257882525
3402,-79.84660155245177
3403,-276.5225017905445
3404,-105.66755758713285
3405,-137.72899693358806
3406,-49.97862993865323
3407,-123.31392254878324
3408,-92.17581476035161
3409,-263.34958512835914
3410,-27.620861805789918
3411,-260.8941534472178
3412,-218.1623838742469
3413,-38.35920902167121
3414,-9.252355283412287
3415,-107.9193152030744
3416,-3.785777331116294
3417,-8.845272483193297
3418,-148.35242382479706
3419,-164.01815702246498
3420,-17.24933491973492
3421,-16.908145187621695
3422,-161.29881692752474
3423,-86.67208103543642
3424,-373.68463027822617
3425,-21.825534962903454
3426,-47.540373890816475
3427,-84.08308706837876
3428,-237.58504568846087
3429,-87.3891292699371
3430,-243.79621585523915
3431,-143.80453742213044
3432,-126.29288858916696
3433,-105.44139446105397
3434,-278.49532617899456
3435,-14.997322215558038
3436,-182.98928682076283
3437,-128.08812240847436
3438,-335.19846021739534
3439,-145.2762019503269
3440,-145.65592899262484
3441,-35.20493367667023
3442,-38.76543309446003
3443,-104.6736406643046
3444,-106.73127996487966
3445,-62.0156410458403
3446,-52.25178800653676
3447,-35.83401369534804
3448,-113.56433848518144
3449,-261.5720840167337
3450,-15.928300806912352
3451,-19.572385084165937
3452,-50.52191346186511
3453,-34.30772015119742
3454,-229.73969468322275
3455,-20.88676176911631
3456,-116.89515511571321
3457,-87.1481246662541
3458,-98.19794913432155
3459,-10.897327287807517
3460,-173.9816797415028
3461,-13.092641014983684
3462,-9.023675174998422
3463,-34.21208710417546
3464,-24.165773208658237
3465,-28.685295430540283
3466,-282.32129537446275
3467,-213.56316100367667
3468,-6.2761403100993265
3469,-16.56505756470444
3470,-24.743778572161474
3471,-130.82512382847227
3472,-60.6423919967066
3473,-23.496834777237577
3474,-152.0053917806387
3475,-207.07140342025244
3476,-42.98246841982148
3477,-19.135371979540086
3478,-325.6061317074222
3479,-10.932017194437641
3480,-224.8930060723958
3481,-12.65392042802057
3482,-45.316323623112176
3483,-33.37932972586198
3484,-107.67420347175067
3485,-128.53915650243624
3486,-12.253966932904241
3487,-235.8835158382003
3488,-131.86070061187763
3489,-17.80212260287529
3490,-9.744187151140773
3491,-60.83428244621717
3492,-26.96199648883491
3493,-92.56372066113364
3494,-144.41575380489124
3495,-66.75515373231424
3496,-39.828016786748705
3497,-20.166800741257685
3498,-10.822092021511295
3499,-176.44868682951838
3500,-348.2032285332025
3501,-56.33464042780555
3502,-145.25834923784723
3503,-18.373238394353635
3504,-312.3180733270428
3505,-330.2389689311107
3506,-238.0189729705133
3507,-9.355310267173346
3508,-129.59337684297657
3509,-268.861236783345
3510,-76.64590034610123
3511,-49.848811867283715
3512,-45.736410386554546
3513,-47.57076681549626
3514,-24.328728743945348
3515,-135.99204543378755
3516,-98.8321517228241
3517,-88.25872117341466
3518,-79.39152155222634
3519,-48.40104234154194
3520,-7.981936662111013
3521,-84.05039144666002
3522,-185.42938637135143
3523,-341.3611044785532
3524,-129.91819507597435
3525,-50.652126083581614
3526,-73.95552435698087
3527,-14.349272042131743
3528,-62.83076458889186
3529,-8.808438573457522
3530,-18.902471567719157
3531,-293.09849314929596
3532,-198.28138890618234
3533,-72.66664160371836
3534,-80.69462755754031
3535,-16.782983325678504
3536,-29.585897723949007
3537,-92.59078461776986
3538,-262.0854637751068
3539,-90.6124435815686
3540,-51.80033226000487
3541,-51.73379769058423
3542,-29.08795485991983
3543,-154.37820304412242
3544,-219.4408082059341
3545,-239.98081856531223
3546,-13.293868019098737
3547,-307.25897544260107
3548,-59.24895897583648
3549,-169.32401261522872
3550,-139.98861632710378
3551,-24.16318205400405
3552,-271.2370274964843
3553,-56.86598103508391
3554,-145.4638575338351
3555,-222.7173493274199
3556,-191.63025866719633
3557,-133.89232036784588
3558,-196.48013482987722
3559,-175.60292393003365
3560,-202.96885963119
3561,-79.3629873869098
3562,-76.4623420446999
3563,-168.72502600605665
3564,-103.29296881451091
3565,-197.45398739173592
3566,-39.92179754183591
3567,-117.06401386124095
3568,-43.5651528578587
3569,-100.72197200362504
3570,-96.25015227719028
3571,-497.1324172286463
3572,-32.20648322332174
3573,-197.8662530428719
3574,-215.77202044979163
3575,-227.2537482641479
3576,-28.591310070256903
3577,-78.22753488357034
3578,-113.18880835558735
3579,-118.40942103813066
3580,-70.18767651892004
3581,-125.53906123302818
3582,-60.26169916726657
3583,-56.30557145410953
3584,-105.44927771009763
3585,-81.41712543092726
3586,-727.8677201788522
3587,-19.180462135721694
3588,-132.55063099142745
3589,-230.40513422877353
3590,-80.52981700890149
3591,-33.175482698079385
3592,-5.951446842930919
3593,-123.30686900426998
3594,-70.95510990526657
3595,-132.38902501089882
3596,-54.05481890204969
3597,-64.5348549095097
3598,-51.62607917332856
3599,-115.48790287546208
3600,-57.711860243188866
3601,-42.97382116343806
3602,-172.90415889769457
3603,-25.963269884786804
3604,-81.3793771660869
3605,-87.82194406873789
3606,-79.50118759834777
3607,-170.7821983910698
3608,-174.68175240775165
3609,-27.642791593522237
3610,-14.455707633551059
3611,-105.57519011953936
3612,-72.29773215416965
3613,-66.19292476251873
3614,-14.420243277703506
3615,-180.5563223657685
3616,-250.64900067904
3617,-153.2613612497215
3618,-30.279131318949148
3619,-510.2435282858303
3620,-24.333948661102532
3621,-167.05578856057474
3622,-137.60637579177438
3623,-73.5833322469182
3624,-42.95144296226831
3625,-43.99192512969667
3626,-173.40837712586134
3627,-119.07788061558124
3628,-162.77520101263133
3629,-32.842377925818944
3630,-90.25273402250694
3631,-77.13420467607659
3632,-219.29413695674265
3633,-141.70704803160925
3634,-125.71345020514504
3635,-158.165246485908
3636,-64.23587910396353
3637,-14.994001061450497
3638,-86.38254589404829
3639,-47.12604688616595
3640,-136.6771016957013
3641,-278.68658860671576
3642,-8.961575146118145
3643,-99.8231401834127
3644,-158.8145099927019
3645,-287.96038414808936
3646,-138.33349620213502
3647,-101.90009868114257
3648,-36.16746945424972
3649,-72.2424917725008
3650,-36.58454253841062
3651,-106.86663168463164
3652,-24.523780417492322
3653,-165.88771577251458
3654,-120.32498499410791
3655,-338.9317844932203
3656,-60.55880042150647
3657,-26.32293219038509
3658,-12.807613107625865
3659,-58.559034024028875
3660,-178.3890067918865
3661,-48.523452280134336
3662,-46.551985878938
3663,-33.665225195921835
3664,-48.60081206916555
3665,-51.339041657298154
3666,-34.57739759501963
3667,-182.38608384621097
3668,-240.54580171082182
3669,-52.4280196699284
3670,-67.10716729852649
3671,-33.792940361589686
3672,-157.25360792596126
3673,-203.7193483591511
3674,-19.015841488839897
3675,-69.7786416102969
3676,-40.20088858349399
3677,-83.24163472526278
3678,-179.94560582506585
3679,-157.27170531904054
3680,-37.97268890280857
3681,-12.181900481161037
3682,-222.0997765958956
3683,-120.18716428082764
3684,-192.4542524629308
3685,-264.9158895302437
3686,-119.41716459420032
3687,-14.590670529605347
3688,-21.623349918548627
3689,-84.9804852040378
3690,-47.1810132935871
3691,-141.7369121019256
3692,-149.48841590061323
3693,-81.81236410104925
3694,-283.49702239699263
3695,-64.15024748811246
3696,-20.557499823528005
3697,-8.206090262894444
3698,-26.5432742006039
3699,-111.04878613061035
3700,-52.51629716970522
3701,-258.53139062255707
3702,-49.7560837964794
3703,-22.970756586100958
3704,-493.72228724199095
3705,-79.71404639341591
3706,-87.1753681189632
3707,-143.75695942719258
3708,-97.31155364308218
3709,-199.55756056914765
3710,-532.800237284052
3711,-183.6739696008011
3712,-117.94000624709986
3713,-44.96426057881886
3714,-8.018660189621656
3715,-17.947637244832933
3716,-55.415511532807706
3717,-44.33196459502145
3718,-29.742207826015804
3719,-23.58641047762512
3720,-10.292120818457903
3721,-239.76246154310363
3722,-40.45903352334246
3723,-10.920121128309527
3724,-295.62614858993385
3725,-62.31734269118664
3726,-94.3616606058478
3727,-16.218583826717417
3728,-120.5005363066777
3729,-356.2154573482012
3730,-171.35350992546765
3731,-19.533254024260085
3732,-27.14960388071964
3733,-219.84931970492687
3734,-6.311444682349056
3735,-78.62545724710145
3736,-92.9492981932557
3737,-54.52230398316847
3738,-197.23758070946667
3739,-140.41276108184297
3740,-82.33737061873425
3741,-94.40502175924594
3742,-367.5211493440216
3743,-123.33095240054595
3744,-132.27343530317114
3745,-276.0046262520758
3746,-156.91510875325915
3747,-100.82500078409379
3748,-121.50590215980317
3749,-201.53966546260045
3750,-174.22465028550036
3751,-460.6675487175153
3752,-352.96477081608657
3753,-85.27433704301669
3754,-64.06911872623735
3755,-40.556926787797
3756,-141.8485758878457
3757,-173.90423067930033
3758,-164.61901923161477
3759,-218.11459662393
3760,-94.48515290702268
3761,-148.14557716498487
3762,-39.92255300388199
3763,-186.04449095536674
3764,-46.84416789689291
3765,-267.4347246859574
3766,-29.096738247287817
3767,-166.43685936677872
3768,-466.38218208676346
3769,-77.50719179438916
3770,-12.21355185467434
3771,-10.296400914024641
3772,-38.71974721687225
3773,-148.5388066055906
3774,-58.994897681463144
3775,-75.65713398389873
3776,-143.75448692815735
3777,-127.66172770573407
3778,-81.07496434465847
3779,-385.34157239069935
3780,-38.008310418519976
3781,-94.829935474299
3782,-219.7571215642601
3783,-7.0237785361792895
3784,-157.79881265212416
3785,-28.12790995517661
3786,-132.0019882847477
3787,-153.08714881306364
3788,-54.67523795206233
3789,-208.55810844754734
3790,-7.880055986262713
3791,-171.1558235112236
3792,-47.96844134980317
3793,-48.9764016179738
3794,-230.40154289577265
3795,-32.926694403437715
3796,-69.76521935772135
3797,-75.02447378429198
3798,-275.9474444630148
3799,-119.00732865785221
3800,-117.48469627512468
3801,-25.66699403821435
3802,-50.812478527573155
3803,-72.23193730563412
3804,-65.30619793048409
3805,-27.668641199200003
3806,-42.58756146275396
3807,-20.528844576843642
3808,-65.07768210366413
3809,-129.12038083412133
3810,-199.21262818894502
3811,-49.08959464553624
3812,-176.2905788563054
